8.616000000000000000e+04,8.555200000000000000e+04
2.245700000000000000e+04,2.250600000000000000e+04
3.808000000000000000e+03,3.859000000000000000e+03

4.812159000000000000e+06,4.809650000000000000e+06
1.258029000000000000e+06,1.258147000000000000e+06
3.282580000000000000e+05,3.292680000000000000e+05
8.623300000000000000e+04,8.561300000000000000e+04
2.246600000000000000e+04,2.251600000000000000e+04
3.812000000000000000e+03,3.861000000000000000e+03

4.815808000000000000e+06,4.813281000000000000e+06
1.259037000000000000e+06,1.259095000000000000e+06
3.285090000000000000e+05,3.295680000000000000e+05
8.631400000000000000e+04,8.569900000000000000e+04
2.248400000000000000e+04,2.254000000000000000e+04
3.815000000000000000e+03,3.862000000000000000e+03

4.819471000000000000e+06,4.817010000000000000e+06
1.259996000000000000e+06,1.260064000000000000e+06
3.287710000000000000e+05,3.298290000000000000e+05
8.638700000000000000e+04,8.575300000000000000e+04
2.250200000000000000e+04,2.254800000000000000e+04
3.817000000000000000e+03,3.864000000000000000e+03

4.823066000000000000e+06,4.820718000000000000e+06
1.260992000000000000e+06,1.261058000000000000e+06
3.290290000000000000e+05,3.301080000000000000e+05
8.644400000000000000e+04,8.581400000000000000e+04
2.252000000000000000e+04,2.257500000000000000e+04
3.820000000000000000e+03,3.868000000000000000e+03

4.826656000000000000e+06,4.824376000000000000e+06
1.261964000000000000e+06,1.262053000000000000e+06
3.293170000000000000e+05,3.304200000000000000e+05
8.652600000000000000e+04,8.588400000000000000e+04
2.253300000000000000e+04,2.258900000000000000e+04
3.820000000000000000e+03,3.874000000000000000e+03

4.830353000000000000e+06,4.828103000000000000e+06
1.262898000000000000e+06,1.263018000000000000e+06
3.295760000000000000e+05,3.306550000000000000e+05
8.659300000000000000e+04,8.595400000000000000e+04
2.255000000000000000e+04,2.261300000000000000e+04
3.822000000000000000e+03,3.877000000000000000e+03

4.834018000000000000e+06,4.831768000000000000e+06
1.263886000000000000e+06,1.264013000000000000e+06
3.298320000000000000e+05,3.309110000000000000e+05
8.667400000000000000e+04,8.601600000000000000e+04
2.256300000000000000e+04,2.262900000000000000e+04
3.823000000000000000e+03,3.879000000000000000e+03

4.837765000000000000e+06,4.835511000000000000e+06
1.264899000000000000e+06,1.264955000000000000e+06
3.300620000000000000e+05,3.311310000000000000e+05
8.671500000000000000e+04,8.605600000000000000e+04
2.257300000000000000e+04,2.263900000000000000e+04
3.825000000000000000e+03,3.881000000000000000e+03

4.841572000000000000e+06,4.839084000000000000e+06
1.265851000000000000e+06,1.265961000000000000e+06
3.303110000000000000e+05,3.313860000000000000e+05
8.677700000000000000e+04,8.612400000000000000e+04
2.258700000000000000e+04,2.265000000000000000e+04
3.826000000000000000e+03,3.883000000000000000e+03

4.845172000000000000e+06,4.842848000000000000e+06
1.266815000000000000e+06,1.266921000000000000e+06
3.305880000000000000e+05,3.316530000000000000e+05
8.683700000000000000e+04,8.618300000000000000e+04
2.260900000000000000e+04,2.266900000000000000e+04
3.832000000000000000e+03,3.885000000000000000e+03

4.848783000000000000e+06,4.846505000000000000e+06
1.267791000000000000e+06,1.267906000000000000e+06
3.308520000000000000e+05,3.319230000000000000e+05
8.691800000000000000e+04,8.626800000000000000e+04
2.263600000000000000e+04,2.270300000000000000e+04
3.837000000000000000e+03,3.890000000000000000e+03

4.852474000000000000e+06,4.850190000000000000e+06
1.268740000000000000e+06,1.268865000000000000e+06
3.311250000000000000e+05,3.322030000000000000e+05
8.699400000000000000e+04,8.632400000000000000e+04
2.265100000000000000e+04,2.271600000000000000e+04
3.837000000000000000e+03,3.893000000000000000e+03

4.856169000000000000e+06,4.853921000000000000e+06
1.269680000000000000e+06,1.269811000000000000e+06
3.313610000000000000e+05,3.324660000000000000e+05
8.706600000000000000e+04,8.639800000000000000e+04
2.266600000000000000e+04,2.273600000000000000e+04
3.839000000000000000e+03,3.899000000000000000e+03

4.859768000000000000e+06,4.857576000000000000e+06
1.270643000000000000e+06,1.270868000000000000e+06
3.316450000000000000e+05,3.327170000000000000e+05
8.713800000000000000e+04,8.647800000000000000e+04
2.268200000000000000e+04,2.275300000000000000e+04
3.844000000000000000e+03,3.900000000000000000e+03

4.863556000000000000e+06,4.861358000000000000e+06
1.271590000000000000e+06,1.271738000000000000e+06
3.318700000000000000e+05,3.329190000000000000e+05
8.720600000000000000e+04,8.654400000000000000e+04
2.270300000000000000e+04,2.277400000000000000e+04
3.847000000000000000e+03,3.907000000000000000e+03

4.867293000000000000e+06,4.865046000000000000e+06
1.272579000000000000e+06,1.272693000000000000e+06
3.321260000000000000e+05,3.331470000000000000e+05
8.726500000000000000e+04,8.659400000000000000e+04
2.271600000000000000e+04,2.279400000000000000e+04
3.847000000000000000e+03,3.912000000000000000e+03

4.871029000000000000e+06,4.868749000000000000e+06
1.273563000000000000e+06,1.273652000000000000e+06
3.323630000000000000e+05,3.333720000000000000e+05
8.731100000000000000e+04,8.667300000000000000e+04
2.273400000000000000e+04,2.280500000000000000e+04
3.848000000000000000e+03,3.913000000000000000e+03

4.874710000000000000e+06,4.872506000000000000e+06
1.274545000000000000e+06,1.274634000000000000e+06
3.326090000000000000e+05,3.335950000000000000e+05
8.736100000000000000e+04,8.672200000000000000e+04
2.274600000000000000e+04,2.281900000000000000e+04
3.850000000000000000e+03,3.915000000000000000e+03

4.878526000000000000e+06,4.876151000000000000e+06
1.275474000000000000e+06,1.275599000000000000e+06
3.328530000000000000e+05,3.338380000000000000e+05
8.742400000000000000e+04,8.678300000000000000e+04
2.276600000000000000e+04,2.282900000000000000e+04
3.852000000000000000e+03,3.917000000000000000e+03

4.882193000000000000e+06,4.879759000000000000e+06
1.276437000000000000e+06,1.276604000000000000e+06
3.331160000000000000e+05,3.341030000000000000e+05
8.750900000000000000e+04,8.688000000000000000e+04
2.279100000000000000e+04,2.284500000000000000e+04
3.855000000000000000e+03,3.920000000000000000e+03

4.885850000000000000e+06,4.883461000000000000e+06
1.277388000000000000e+06,1.277554000000000000e+06
3.333760000000000000e+05,3.344000000000000000e+05
8.759400000000000000e+04,8.694400000000000000e+04
2.280600000000000000e+04,2.285700000000000000e+04
3.857000000000000000e+03,3.925000000000000000e+03

4.889379000000000000e+06,4.887146000000000000e+06
1.278367000000000000e+06,1.278578000000000000e+06
3.336440000000000000e+05,3.346900000000000000e+05
8.768300000000000000e+04,8.701700000000000000e+04
2.282600000000000000e+04,2.288400000000000000e+04
3.863000000000000000e+03,3.935000000000000000e+03

4.893055000000000000e+06,4.890867000000000000e+06
1.279328000000000000e+06,1.279525000000000000e+06
3.338940000000000000e+05,3.349620000000000000e+05
8.774700000000000000e+04,8.708300000000000000e+04
2.284000000000000000e+04,2.290700000000000000e+04
3.866000000000000000e+03,3.938000000000000000e+03

4.896791000000000000e+06,4.894561000000000000e+06
1.280319000000000000e+06,1.280495000000000000e+06
3.341490000000000000e+05,3.351660000000000000e+05
8.780200000000000000e+04,8.714400000000000000e+04
2.285300000000000000e+04,2.292400000000000000e+04
3.869000000000000000e+03,3.939000000000000000e+03

4.900521000000000000e+06,4.898332000000000000e+06
1.281264000000000000e+06,1.281421000000000000e+06
3.343600000000000000e+05,3.354160000000000000e+05
8.785600000000000000e+04,8.720600000000000000e+04
2.286700000000000000e+04,2.295000000000000000e+04
3.873000000000000000e+03,3.946000000000000000e+03

4.904316000000000000e+06,4.902042000000000000e+06
1.282183000000000000e+06,1.282346000000000000e+06
3.345960000000000000e+05,3.356790000000000000e+05
8.792500000000000000e+04,8.726000000000000000e+04
2.288600000000000000e+04,2.295700000000000000e+04
3.873000000000000000e+03,3.949000000000000000e+03

4.907936000000000000e+06,4.905768000000000000e+06
1.283160000000000000e+06,1.283307000000000000e+06
3.348640000000000000e+05,3.359500000000000000e+05
8.799500000000000000e+04,8.732500000000000000e+04
2.290500000000000000e+04,2.297200000000000000e+04
3.878000000000000000e+03,3.952000000000000000e+03

4.911603000000000000e+06,4.909578000000000000e+06
1.284132000000000000e+06,1.284263000000000000e+06
3.351060000000000000e+05,3.361740000000000000e+05
8.804800000000000000e+04,8.737100000000000000e+04
2.291900000000000000e+04,2.298500000000000000e+04
3.881000000000000000e+03,3.952000000000000000e+03

4.915337000000000000e+06,4.913337000000000000e+06
1.285097000000000000e+06,1.285210000000000000e+06
3.353370000000000000e+05,3.363950000000000000e+05
8.810700000000000000e+04,8.742600000000000000e+04
2.293200000000000000e+04,2.299800000000000000e+04
3.883000000000000000e+03,3.953000000000000000e+03

4.919088000000000000e+06,4.917068000000000000e+06
1.286062000000000000e+06,1.286157000000000000e+06
3.355770000000000000e+05,3.366190000000000000e+05
8.816200000000000000e+04,8.748400000000000000e+04
2.294500000000000000e+04,2.301000000000000000e+04
3.884000000000000000e+03,3.956000000000000000e+03

4.922906000000000000e+06,4.920754000000000000e+06
1.286997000000000000e+06,1.287090000000000000e+06
3.358290000000000000e+05,3.368470000000000000e+05
8.822600000000000000e+04,8.754300000000000000e+04
2.295800000000000000e+04,2.302000000000000000e+04
3.886000000000000000e+03,3.956000000000000000e+03

4.926679000000000000e+06,4.924511000000000000e+06
1.287994000000000000e+06,1.288006000000000000e+06
3.360510000000000000e+05,3.370500000000000000e+05
8.827300000000000000e+04,8.758800000000000000e+04
2.297000000000000000e+04,2.303800000000000000e+04
3.893000000000000000e+03,3.959000000000000000e+03

4.930488000000000000e+06,4.928241000000000000e+06
1.288961000000000000e+06,1.288922000000000000e+06
3.362850000000000000e+05,3.372660000000000000e+05
8.833000000000000000e+04,8.763800000000000000e+04
2.298000000000000000e+04,2.304700000000000000e+04
3.894000000000000000e+03,3.960000000000000000e+03

4.934173000000000000e+06,4.931856000000000000e+06
1.289943000000000000e+06,1.289933000000000000e+06
3.365530000000000000e+05,3.375210000000000000e+05
8.839200000000000000e+04,8.771000000000000000e+04
2.299900000000000000e+04,2.307000000000000000e+04
3.898000000000000000e+03,3.964000000000000000e+03

4.937878000000000000e+06,4.935624000000000000e+06
1.290921000000000000e+06,1.290833000000000000e+06
3.367870000000000000e+05,3.377890000000000000e+05
8.846500000000000000e+04,8.775200000000000000e+04
2.301300000000000000e+04,2.308600000000000000e+04
3.899000000000000000e+03,3.965000000000000000e+03

4.941624000000000000e+06,4.939322000000000000e+06
1.291851000000000000e+06,1.291830000000000000e+06
3.370290000000000000e+05,3.380290000000000000e+05
8.852600000000000000e+04,8.780600000000000000e+04
2.302500000000000000e+04,2.310100000000000000e+04
3.901000000000000000e+03,3.968000000000000000e+03

4.945339000000000000e+06,4.943063000000000000e+06
1.292800000000000000e+06,1.292786000000000000e+06
3.372840000000000000e+05,3.382700000000000000e+05
8.859300000000000000e+04,8.786300000000000000e+04
2.303600000000000000e+04,2.310700000000000000e+04
3.903000000000000000e+03,3.968000000000000000e+03

4.949027000000000000e+06,4.946766000000000000e+06
1.293752000000000000e+06,1.293787000000000000e+06
3.375400000000000000e+05,3.384980000000000000e+05
8.865100000000000000e+04,8.793700000000000000e+04
2.305700000000000000e+04,2.311800000000000000e+04
3.907000000000000000e+03,3.972000000000000000e+03

4.952629000000000000e+06,4.950470000000000000e+06
1.294698000000000000e+06,1.294793000000000000e+06
3.377980000000000000e+05,3.388010000000000000e+05
8.872600000000000000e+04,8.800200000000000000e+04
2.306900000000000000e+04,2.314200000000000000e+04
3.909000000000000000e+03,3.975000000000000000e+03

4.956340000000000000e+06,4.954182000000000000e+06
1.295646000000000000e+06,1.295737000000000000e+06
3.380500000000000000e+05,3.390430000000000000e+05
8.879000000000000000e+04,8.807600000000000000e+04
2.309400000000000000e+04,2.316000000000000000e+04
3.915000000000000000e+03,3.979000000000000000e+03

4.960104000000000000e+06,4.957935000000000000e+06
1.296589000000000000e+06,1.296634000000000000e+06
3.382890000000000000e+05,3.392800000000000000e+05
8.884700000000000000e+04,8.815100000000000000e+04
2.311300000000000000e+04,2.317500000000000000e+04
3.915000000000000000e+03,3.980000000000000000e+03

4.963856000000000000e+06,4.961551000000000000e+06
1.297554000000000000e+06,1.297596000000000000e+06
3.385530000000000000e+05,3.395340000000000000e+05
8.891900000000000000e+04,8.823200000000000000e+04
2.312900000000000000e+04,2.318900000000000000e+04
3.917000000000000000e+03,3.982000000000000000e+03

4.967513000000000000e+06,4.965212000000000000e+06
1.298508000000000000e+06,1.298576000000000000e+06
3.388230000000000000e+05,3.398140000000000000e+05
8.899700000000000000e+04,8.830600000000000000e+04
2.315000000000000000e+04,2.320800000000000000e+04
3.920000000000000000e+03,3.985000000000000000e+03

4.971237000000000000e+06,4.968927000000000000e+06
1.299463000000000000e+06,1.299529000000000000e+06
3.390730000000000000e+05,3.400680000000000000e+05
8.905700000000000000e+04,8.836300000000000000e+04
2.316400000000000000e+04,2.322000000000000000e+04
3.922000000000000000e+03,3.989000000000000000e+03

4.974952000000000000e+06,4.972598000000000000e+06
1.300431000000000000e+06,1.300503000000000000e+06
3.393170000000000000e+05,3.403260000000000000e+05
8.911600000000000000e+04,8.842600000000000000e+04
2.318400000000000000e+04,2.324100000000000000e+04
3.924000000000000000e+03,3.994000000000000000e+03

4.978657000000000000e+06,4.976245000000000000e+06
1.301397000000000000e+06,1.301501000000000000e+06
3.395990000000000000e+05,3.405680000000000000e+05
8.918000000000000000e+04,8.848400000000000000e+04
2.320100000000000000e+04,2.325300000000000000e+04
3.929000000000000000e+03,3.998000000000000000e+03

4.982327000000000000e+06,4.979963000000000000e+06
1.302388000000000000e+06,1.302487000000000000e+06
3.398470000000000000e+05,3.408180000000000000e+05
8.923700000000000000e+04,8.854000000000000000e+04
2.321100000000000000e+04,2.326400000000000000e+04
3.932000000000000000e+03,3.998000000000000000e+03

4.986062000000000000e+06,4.983695000000000000e+06
1.303342000000000000e+06,1.303450000000000000e+06
3.400770000000000000e+05,3.410560000000000000e+05
8.931200000000000000e+04,8.858700000000000000e+04
2.322300000000000000e+04,2.327300000000000000e+04
3.936000000000000000e+03,3.999000000000000000e+03

4.989742000000000000e+06,4.987380000000000000e+06
1.304276000000000000e+06,1.304376000000000000e+06
3.403120000000000000e+05,3.413420000000000000e+05
8.939900000000000000e+04,8.868600000000000000e+04
2.324700000000000000e+04,2.330600000000000000e+04
3.944000000000000000e+03,4.002000000000000000e+03

4.993568000000000000e+06,4.991128000000000000e+06
1.305238000000000000e+06,1.305229000000000000e+06
3.405480000000000000e+05,3.415790000000000000e+05
8.945000000000000000e+04,8.874000000000000000e+04
2.326000000000000000e+04,2.331900000000000000e+04
3.946000000000000000e+03,4.007000000000000000e+03

4.997287000000000000e+06,4.994826000000000000e+06
1.306183000000000000e+06,1.306156000000000000e+06
3.407930000000000000e+05,3.418280000000000000e+05
8.951800000000000000e+04,8.883600000000000000e+04
2.328300000000000000e+04,2.333800000000000000e+04
3.951000000000000000e+03,4.013000000000000000e+03

5.000944000000000000e+06,4.998587000000000000e+06
1.307156000000000000e+06,1.307057000000000000e+06
3.410320000000000000e+05,3.420880000000000000e+05
8.957800000000000000e+04,8.892500000000000000e+04
2.330300000000000000e+04,2.336100000000000000e+04
3.958000000000000000e+03,4.023000000000000000e+03

5.004640000000000000e+06,5.002276000000000000e+06
1.308133000000000000e+06,1.307991000000000000e+06
3.413070000000000000e+05,3.423420000000000000e+05
8.964100000000000000e+04,8.899700000000000000e+04
2.331900000000000000e+04,2.337700000000000000e+04
3.962000000000000000e+03,4.027000000000000000e+03

5.008337000000000000e+06,5.005910000000000000e+06
1.309090000000000000e+06,1.308996000000000000e+06
3.415620000000000000e+05,3.425940000000000000e+05
8.972100000000000000e+04,8.907500000000000000e+04
2.334000000000000000e+04,2.339500000000000000e+04
3.965000000000000000e+03,4.027000000000000000e+03

5.012080000000000000e+06,5.009693000000000000e+06
1.310060000000000000e+06,1.309947000000000000e+06
3.417830000000000000e+05,3.428060000000000000e+05
8.976500000000000000e+04,8.912700000000000000e+04
2.335100000000000000e+04,2.340700000000000000e+04
3.965000000000000000e+03,4.028000000000000000e+03

5.015721000000000000e+06,5.013422000000000000e+06
1.311072000000000000e+06,1.310929000000000000e+06
3.420430000000000000e+05,3.430490000000000000e+05
8.982200000000000000e+04,8.918000000000000000e+04
2.336300000000000000e+04,2.341700000000000000e+04
3.966000000000000000e+03,4.028000000000000000e+03

5.019294000000000000e+06,5.017107000000000000e+06
1.312071000000000000e+06,1.311926000000000000e+06
3.423120000000000000e+05,3.433280000000000000e+05
8.989000000000000000e+04,8.925200000000000000e+04
2.339000000000000000e+04,2.344200000000000000e+04
3.969000000000000000e+03,4.031000000000000000e+03

5.022982000000000000e+06,5.020731000000000000e+06
1.313031000000000000e+06,1.312876000000000000e+06
3.425760000000000000e+05,3.436120000000000000e+05
8.996900000000000000e+04,8.934000000000000000e+04
2.341800000000000000e+04,2.346800000000000000e+04
3.975000000000000000e+03,4.034000000000000000e+03

5.026588000000000000e+06,5.024394000000000000e+06
1.314028000000000000e+06,1.313889000000000000e+06
3.428210000000000000e+05,3.438810000000000000e+05
9.004000000000000000e+04,8.941100000000000000e+04
2.343800000000000000e+04,2.350200000000000000e+04
3.981000000000000000e+03,4.039000000000000000e+03

5.030329000000000000e+06,5.028130000000000000e+06
1.314991000000000000e+06,1.314823000000000000e+06
3.430870000000000000e+05,3.441090000000000000e+05
9.009500000000000000e+04,8.946700000000000000e+04
2.345000000000000000e+04,2.351000000000000000e+04
3.982000000000000000e+03,4.039000000000000000e+03

5.034026000000000000e+06,5.031898000000000000e+06
1.315989000000000000e+06,1.315766000000000000e+06
3.433110000000000000e+05,3.443320000000000000e+05
9.015300000000000000e+04,8.953000000000000000e+04
2.346700000000000000e+04,2.351800000000000000e+04
3.982000000000000000e+03,4.040000000000000000e+03

5.037761000000000000e+06,5.035578000000000000e+06
1.316954000000000000e+06,1.316703000000000000e+06
3.435390000000000000e+05,3.446040000000000000e+05
9.022400000000000000e+04,8.959600000000000000e+04
2.348500000000000000e+04,2.353700000000000000e+04
3.984000000000000000e+03,4.047000000000000000e+03

5.041548000000000000e+06,5.039248000000000000e+06
1.317911000000000000e+06,1.317640000000000000e+06
3.437840000000000000e+05,3.448340000000000000e+05
9.029600000000000000e+04,8.966900000000000000e+04
2.350400000000000000e+04,2.354700000000000000e+04
3.984000000000000000e+03,4.047000000000000000e+03

5.045266000000000000e+06,5.042926000000000000e+06
1.318879000000000000e+06,1.318575000000000000e+06
3.440440000000000000e+05,3.451020000000000000e+05
9.036800000000000000e+04,8.973100000000000000e+04
2.351800000000000000e+04,2.356200000000000000e+04
3.988000000000000000e+03,4.053000000000000000e+03

5.048940000000000000e+06,5.046568000000000000e+06
1.319853000000000000e+06,1.319543000000000000e+06
3.443060000000000000e+05,3.453810000000000000e+05
9.044400000000000000e+04,8.981000000000000000e+04
2.353900000000000000e+04,2.358200000000000000e+04
3.990000000000000000e+03,4.056000000000000000e+03

5.052585000000000000e+06,5.050379000000000000e+06
1.320781000000000000e+06,1.320498000000000000e+06
3.445550000000000000e+05,3.456370000000000000e+05
9.051300000000000000e+04,8.986600000000000000e+04
2.355100000000000000e+04,2.359600000000000000e+04
3.994000000000000000e+03,4.057000000000000000e+03

5.056286000000000000e+06,5.054143000000000000e+06
1.321745000000000000e+06,1.321374000000000000e+06
3.448180000000000000e+05,3.459170000000000000e+05
9.057600000000000000e+04,8.993200000000000000e+04
2.356300000000000000e+04,2.360500000000000000e+04
3.994000000000000000e+03,4.059000000000000000e+03

5.059907000000000000e+06,5.057870000000000000e+06
1.322723000000000000e+06,1.322312000000000000e+06
3.450790000000000000e+05,3.461950000000000000e+05
9.064400000000000000e+04,9.001700000000000000e+04
2.358200000000000000e+04,2.362500000000000000e+04
3.996000000000000000e+03,4.062000000000000000e+03

5.063606000000000000e+06,5.061508000000000000e+06
1.323718000000000000e+06,1.323241000000000000e+06
3.453370000000000000e+05,3.464730000000000000e+05
9.070500000000000000e+04,9.010700000000000000e+04
2.360700000000000000e+04,2.364300000000000000e+04
3.999000000000000000e+03,4.068000000000000000e+03

5.067323000000000000e+06,5.065141000000000000e+06
1.324648000000000000e+06,1.324248000000000000e+06
3.455930000000000000e+05,3.467530000000000000e+05
9.076600000000000000e+04,9.018300000000000000e+04
2.362500000000000000e+04,2.365800000000000000e+04
4.003000000000000000e+03,4.071000000000000000e+03

5.070898000000000000e+06,5.068753000000000000e+06
1.325620000000000000e+06,1.325297000000000000e+06
3.458720000000000000e+05,3.470420000000000000e+05
9.085000000000000000e+04,9.027200000000000000e+04
2.364200000000000000e+04,2.368400000000000000e+04
4.005000000000000000e+03,4.077000000000000000e+03

5.074530000000000000e+06,5.072456000000000000e+06
1.326624000000000000e+06,1.326300000000000000e+06
3.461300000000000000e+05,3.472690000000000000e+05
9.090300000000000000e+04,9.033500000000000000e+04
2.366100000000000000e+04,2.371100000000000000e+04
4.012000000000000000e+03,4.081000000000000000e+03

5.078231000000000000e+06,5.076142000000000000e+06
1.327632000000000000e+06,1.327290000000000000e+06
3.463940000000000000e+05,3.475040000000000000e+05
9.095200000000000000e+04,9.038200000000000000e+04
2.367100000000000000e+04,2.371800000000000000e+04
4.014000000000000000e+03,4.082000000000000000e+03

5.081959000000000000e+06,5.079866000000000000e+06
1.328614000000000000e+06,1.328260000000000000e+06
3.466330000000000000e+05,3.477070000000000000e+05
9.101200000000000000e+04,9.043700000000000000e+04
2.368800000000000000e+04,2.373200000000000000e+04
4.019000000000000000e+03,4.085000000000000000e+03

5.085682000000000000e+06,5.083593000000000000e+06
1.329547000000000000e+06,1.329209000000000000e+06
3.468850000000000000e+05,3.479510000000000000e+05
9.108000000000000000e+04,9.050100000000000000e+04
2.370400000000000000e+04,2.375100000000000000e+04
4.023000000000000000e+03,4.086000000000000000e+03

5.089450000000000000e+06,5.087303000000000000e+06
1.330535000000000000e+06,1.330161000000000000e+06
3.471420000000000000e+05,3.481730000000000000e+05
9.112000000000000000e+04,9.054100000000000000e+04
2.371800000000000000e+04,2.376000000000000000e+04
4.023000000000000000e+03,4.086000000000000000e+03

5.093119000000000000e+06,5.091021000000000000e+06
1.331508000000000000e+06,1.331157000000000000e+06
3.473890000000000000e+05,3.484150000000000000e+05
9.118800000000000000e+04,9.059900000000000000e+04
2.373100000000000000e+04,2.377200000000000000e+04
4.026000000000000000e+03,4.087000000000000000e+03

5.096808000000000000e+06,5.094677000000000000e+06
1.332492000000000000e+06,1.332104000000000000e+06
3.476350000000000000e+05,3.486880000000000000e+05
9.125900000000000000e+04,9.068100000000000000e+04
2.375400000000000000e+04,2.379400000000000000e+04
4.031000000000000000e+03,4.089000000000000000e+03

5.100503000000000000e+06,5.098381000000000000e+06
1.333448000000000000e+06,1.333071000000000000e+06
3.478910000000000000e+05,3.489400000000000000e+05
9.132400000000000000e+04,9.074500000000000000e+04
2.376800000000000000e+04,2.381600000000000000e+04
4.034000000000000000e+03,4.091000000000000000e+03

5.104193000000000000e+06,5.102090000000000000e+06
1.334403000000000000e+06,1.334032000000000000e+06
3.481520000000000000e+05,3.491760000000000000e+05
9.139200000000000000e+04,9.080500000000000000e+04
2.378800000000000000e+04,2.383900000000000000e+04
4.043000000000000000e+03,4.099000000000000000e+03

5.107839000000000000e+06,5.105768000000000000e+06
1.335367000000000000e+06,1.335040000000000000e+06
3.484170000000000000e+05,3.494360000000000000e+05
9.145600000000000000e+04,9.087500000000000000e+04
2.381300000000000000e+04,2.385400000000000000e+04
4.044000000000000000e+03,4.103000000000000000e+03

5.111521000000000000e+06,5.109488000000000000e+06
1.336312000000000000e+06,1.336023000000000000e+06
3.486520000000000000e+05,3.497030000000000000e+05
9.152000000000000000e+04,9.093600000000000000e+04
2.382600000000000000e+04,2.387300000000000000e+04
4.050000000000000000e+03,4.108000000000000000e+03

5.115169000000000000e+06,5.113127000000000000e+06
1.337280000000000000e+06,1.337030000000000000e+06
3.489120000000000000e+05,3.499710000000000000e+05
9.159600000000000000e+04,9.101600000000000000e+04
2.384900000000000000e+04,2.389600000000000000e+04
4.054000000000000000e+03,4.112000000000000000e+03

5.118890000000000000e+06,5.116901000000000000e+06
1.338209000000000000e+06,1.337950000000000000e+06
3.491500000000000000e+05,3.502290000000000000e+05
9.166000000000000000e+04,9.107800000000000000e+04
2.386500000000000000e+04,2.390900000000000000e+04
4.057000000000000000e+03,4.114000000000000000e+03

5.122477000000000000e+06,5.120622000000000000e+06
1.339169000000000000e+06,1.338948000000000000e+06
3.494100000000000000e+05,3.504870000000000000e+05
9.173700000000000000e+04,9.116600000000000000e+04
2.388400000000000000e+04,2.393200000000000000e+04
4.064000000000000000e+03,4.116000000000000000e+03

5.126139000000000000e+06,5.124360000000000000e+06
1.340156000000000000e+06,1.339884000000000000e+06
3.496530000000000000e+05,3.507480000000000000e+05
9.180600000000000000e+04,9.122900000000000000e+04
2.390300000000000000e+04,2.394800000000000000e+04
4.068000000000000000e+03,4.118000000000000000e+03

5.129797000000000000e+06,5.128095000000000000e+06
1.341137000000000000e+06,1.340877000000000000e+06
3.498980000000000000e+05,3.509740000000000000e+05
9.186800000000000000e+04,9.128500000000000000e+04
2.392000000000000000e+04,2.396700000000000000e+04
4.072000000000000000e+03,4.122000000000000000e+03

5.133405000000000000e+06,5.131752000000000000e+06
1.342096000000000000e+06,1.341900000000000000e+06
3.501600000000000000e+05,3.512570000000000000e+05
9.193900000000000000e+04,9.137000000000000000e+04
2.394200000000000000e+04,2.399200000000000000e+04
4.076000000000000000e+03,4.123000000000000000e+03

5.136998000000000000e+06,5.135457000000000000e+06
1.343078000000000000e+06,1.342906000000000000e+06
3.504180000000000000e+05,3.515330000000000000e+05
9.201100000000000000e+04,9.143300000000000000e+04
2.395600000000000000e+04,2.401800000000000000e+04
4.081000000000000000e+03,4.123000000000000000e+03

5.140629000000000000e+06,5.139135000000000000e+06
1.344065000000000000e+06,1.343922000000000000e+06
3.506860000000000000e+05,3.517820000000000000e+05
9.208100000000000000e+04,9.149200000000000000e+04
2.397300000000000000e+04,2.403600000000000000e+04
4.083000000000000000e+03,4.128000000000000000e+03

5.144296000000000000e+06,5.142860000000000000e+06
1.345051000000000000e+06,1.344875000000000000e+06
3.509320000000000000e+05,3.520240000000000000e+05
9.214800000000000000e+04,9.156600000000000000e+04
2.398900000000000000e+04,2.405500000000000000e+04
4.085000000000000000e+03,4.131000000000000000e+03

5.147975000000000000e+06,5.146445000000000000e+06
1.346051000000000000e+06,1.345867000000000000e+06
3.511910000000000000e+05,3.523060000000000000e+05
9.222100000000000000e+04,9.163900000000000000e+04
2.401500000000000000e+04,2.407500000000000000e+04
4.091000000000000000e+03,4.136000000000000000e+03

5.151714000000000000e+06,5.150136000000000000e+06
1.347007000000000000e+06,1.346830000000000000e+06
3.514380000000000000e+05,3.525500000000000000e+05
9.228400000000000000e+04,9.170100000000000000e+04
2.402900000000000000e+04,2.409300000000000000e+04
4.094000000000000000e+03,4.136000000000000000e+03

5.155293000000000000e+06,5.153863000000000000e+06
1.347984000000000000e+06,1.347835000000000000e+06
3.516980000000000000e+05,3.527990000000000000e+05
9.235300000000000000e+04,9.177600000000000000e+04
2.404600000000000000e+04,2.412600000000000000e+04
4.098000000000000000e+03,4.141000000000000000e+03

5.158883000000000000e+06,5.157605000000000000e+06
1.348972000000000000e+06,1.348827000000000000e+06
3.519640000000000000e+05,3.530720000000000000e+05
9.242000000000000000e+04,9.183800000000000000e+04
2.405800000000000000e+04,2.413100000000000000e+04
4.100000000000000000e+03,4.142000000000000000e+03

5.162526000000000000e+06,5.161345000000000000e+06
1.349981000000000000e+06,1.349840000000000000e+06
3.522150000000000000e+05,3.532820000000000000e+05
9.246700000000000000e+04,9.189800000000000000e+04
2.406800000000000000e+04,2.414400000000000000e+04
4.101000000000000000e+03,4.145000000000000000e+03

