
4.138883000000000000e+06,6.989176000000000000e+06
1.322572000000000000e+06,5.042326000000000000e+06
9.673210000000000000e+05,3.829621000000000000e+06
7.600910000000000000e+05,2.973342000000000000e+06
5.940740000000000000e+05,2.578978000000000000e+06
3.961390000000000000e+05,5.274890000000000000e+05

4.140246000000000000e+06,6.991478000000000000e+06
1.323023000000000000e+06,5.043973000000000000e+06
9.676610000000000000e+05,3.830904000000000000e+06
7.603470000000000000e+05,2.974349000000000000e+06
5.942670000000000000e+05,2.579826000000000000e+06
3.962710000000000000e+05,5.276670000000000000e+05

4.141587000000000000e+06,6.993681000000000000e+06
1.323494000000000000e+06,5.045679000000000000e+06
9.680100000000000000e+05,3.832222000000000000e+06
7.606020000000000000e+05,2.975335000000000000e+06
5.944650000000000000e+05,2.580687000000000000e+06
3.964070000000000000e+05,5.278430000000000000e+05

4.142949000000000000e+06,6.995973000000000000e+06
1.323927000000000000e+06,5.047292000000000000e+06
9.683530000000000000e+05,3.833541000000000000e+06
7.608650000000000000e+05,2.976348000000000000e+06
5.946620000000000000e+05,2.581546000000000000e+06
3.965340000000000000e+05,5.280220000000000000e+05

4.144343000000000000e+06,6.998339000000000000e+06
1.324348000000000000e+06,5.048952000000000000e+06
9.686790000000000000e+05,3.834841000000000000e+06
7.611030000000000000e+05,2.977306000000000000e+06
5.948550000000000000e+05,2.582405000000000000e+06
3.966660000000000000e+05,5.281750000000000000e+05

4.145718000000000000e+06,7.000670000000000000e+06
1.324792000000000000e+06,5.050621000000000000e+06
9.689940000000000000e+05,3.836097000000000000e+06
7.613590000000000000e+05,2.978309000000000000e+06
5.950520000000000000e+05,2.583258000000000000e+06
3.967910000000000000e+05,5.283510000000000000e+05

4.147056000000000000e+06,7.002949000000000000e+06
1.325227000000000000e+06,5.052264000000000000e+06
9.693340000000000000e+05,3.837389000000000000e+06
7.616250000000000000e+05,2.979307000000000000e+06
5.952590000000000000e+05,2.584132000000000000e+06
3.969300000000000000e+05,5.285400000000000000e+05

4.148454000000000000e+06,7.005324000000000000e+06
1.325661000000000000e+06,5.053974000000000000e+06
9.696510000000000000e+05,3.838618000000000000e+06
7.618610000000000000e+05,2.980273000000000000e+06
5.954510000000000000e+05,2.584972000000000000e+06
3.970650000000000000e+05,5.287080000000000000e+05

4.149801000000000000e+06,7.007589000000000000e+06
1.326118000000000000e+06,5.055632000000000000e+06
9.699820000000000000e+05,3.839898000000000000e+06
7.621130000000000000e+05,2.981231000000000000e+06
5.956670000000000000e+05,2.585883000000000000e+06
3.972010000000000000e+05,5.288970000000000000e+05

4.151190000000000000e+06,7.009950000000000000e+06
1.326561000000000000e+06,5.057357000000000000e+06
9.702850000000000000e+05,3.841166000000000000e+06
7.623540000000000000e+05,2.982195000000000000e+06
5.958590000000000000e+05,2.586716000000000000e+06
3.973230000000000000e+05,5.290560000000000000e+05

4.152580000000000000e+06,7.012341000000000000e+06
1.326977000000000000e+06,5.059010000000000000e+06
9.706070000000000000e+05,3.842477000000000000e+06
7.626050000000000000e+05,2.983170000000000000e+06
5.960340000000000000e+05,2.587536000000000000e+06
3.974500000000000000e+05,5.292250000000000000e+05

4.153972000000000000e+06,7.014699000000000000e+06
1.327428000000000000e+06,5.060711000000000000e+06
9.709190000000000000e+05,3.843762000000000000e+06
7.628550000000000000e+05,2.984151000000000000e+06
5.962070000000000000e+05,2.588347000000000000e+06
3.975680000000000000e+05,5.293930000000000000e+05

4.155368000000000000e+06,7.017029000000000000e+06
1.327879000000000000e+06,5.062401000000000000e+06
9.712230000000000000e+05,3.845014000000000000e+06
7.631110000000000000e+05,2.985163000000000000e+06
5.964020000000000000e+05,2.589170000000000000e+06
3.976850000000000000e+05,5.295670000000000000e+05

4.156745000000000000e+06,7.019393000000000000e+06
1.328295000000000000e+06,5.064037000000000000e+06
9.715410000000000000e+05,3.846296000000000000e+06
7.633790000000000000e+05,2.986176000000000000e+06
5.965860000000000000e+05,2.590033000000000000e+06
3.978020000000000000e+05,5.297290000000000000e+05

4.158091000000000000e+06,7.021621000000000000e+06
1.328764000000000000e+06,5.065745000000000000e+06
9.718720000000000000e+05,3.847595000000000000e+06
7.636260000000000000e+05,2.987141000000000000e+06
5.967970000000000000e+05,2.590895000000000000e+06
3.979400000000000000e+05,5.299250000000000000e+05

4.159473000000000000e+06,7.023994000000000000e+06
1.329189000000000000e+06,5.067407000000000000e+06
9.721640000000000000e+05,3.848864000000000000e+06
7.638960000000000000e+05,2.988134000000000000e+06
5.970010000000000000e+05,2.591739000000000000e+06
3.980650000000000000e+05,5.300860000000000000e+05

4.160859000000000000e+06,7.026311000000000000e+06
1.329656000000000000e+06,5.069105000000000000e+06
9.724940000000000000e+05,3.850184000000000000e+06
7.641290000000000000e+05,2.989083000000000000e+06
5.971920000000000000e+05,2.592564000000000000e+06
3.981820000000000000e+05,5.302530000000000000e+05

4.162230000000000000e+06,7.028614000000000000e+06
1.330089000000000000e+06,5.070790000000000000e+06
9.728000000000000000e+05,3.851457000000000000e+06
7.643690000000000000e+05,2.990053000000000000e+06
5.974050000000000000e+05,2.593444000000000000e+06
3.983300000000000000e+05,5.304310000000000000e+05

4.163623000000000000e+06,7.030951000000000000e+06
1.330536000000000000e+06,5.072484000000000000e+06
9.731360000000000000e+05,3.852781000000000000e+06
7.646060000000000000e+05,2.991040000000000000e+06
5.975810000000000000e+05,2.594233000000000000e+06
3.984440000000000000e+05,5.305970000000000000e+05

4.164998000000000000e+06,7.033290000000000000e+06
1.330972000000000000e+06,5.074173000000000000e+06
9.734480000000000000e+05,3.854043000000000000e+06
7.648440000000000000e+05,2.992019000000000000e+06
5.977840000000000000e+05,2.595102000000000000e+06
3.985740000000000000e+05,5.307650000000000000e+05

4.166389000000000000e+06,7.035667000000000000e+06
1.331394000000000000e+06,5.075847000000000000e+06
9.737650000000000000e+05,3.855331000000000000e+06
7.650930000000000000e+05,2.992976000000000000e+06
5.979760000000000000e+05,2.595928000000000000e+06
3.987000000000000000e+05,5.309460000000000000e+05

4.167753000000000000e+06,7.037904000000000000e+06
1.331851000000000000e+06,5.077541000000000000e+06
9.740920000000000000e+05,3.856625000000000000e+06
7.653570000000000000e+05,2.993951000000000000e+06
5.981760000000000000e+05,2.596823000000000000e+06
3.988290000000000000e+05,5.311100000000000000e+05

4.169128000000000000e+06,7.040210000000000000e+06
1.332305000000000000e+06,5.079214000000000000e+06
9.744180000000000000e+05,3.857921000000000000e+06
7.656000000000000000e+05,2.994931000000000000e+06
5.983730000000000000e+05,2.597657000000000000e+06
3.989680000000000000e+05,5.312870000000000000e+05

4.170511000000000000e+06,7.042515000000000000e+06
1.332731000000000000e+06,5.080908000000000000e+06
9.747270000000000000e+05,3.859152000000000000e+06
7.658630000000000000e+05,2.995946000000000000e+06
5.985770000000000000e+05,2.598524000000000000e+06
3.990960000000000000e+05,5.314620000000000000e+05

4.171869000000000000e+06,7.044839000000000000e+06
1.333159000000000000e+06,5.082539000000000000e+06
9.750450000000000000e+05,3.860439000000000000e+06
7.661290000000000000e+05,2.996976000000000000e+06
5.987800000000000000e+05,2.599385000000000000e+06
3.992280000000000000e+05,5.316240000000000000e+05

4.173273000000000000e+06,7.047250000000000000e+06
1.333589000000000000e+06,5.084201000000000000e+06
9.753610000000000000e+05,3.861666000000000000e+06
7.663770000000000000e+05,2.997935000000000000e+06
5.989780000000000000e+05,2.600233000000000000e+06
3.993560000000000000e+05,5.317930000000000000e+05

4.174663000000000000e+06,7.049635000000000000e+06
1.334017000000000000e+06,5.085872000000000000e+06
9.756690000000000000e+05,3.862909000000000000e+06
7.666440000000000000e+05,2.998936000000000000e+06
5.991550000000000000e+05,2.601075000000000000e+06
3.994790000000000000e+05,5.319580000000000000e+05

4.176030000000000000e+06,7.051989000000000000e+06
1.334452000000000000e+06,5.087526000000000000e+06
9.759950000000000000e+05,3.864150000000000000e+06
7.669150000000000000e+05,2.999936000000000000e+06
5.993490000000000000e+05,2.601928000000000000e+06
3.996080000000000000e+05,5.321340000000000000e+05

4.177425000000000000e+06,7.054329000000000000e+06
1.334886000000000000e+06,5.089217000000000000e+06
9.763070000000000000e+05,3.865483000000000000e+06
7.671520000000000000e+05,3.000900000000000000e+06
5.995250000000000000e+05,2.602763000000000000e+06
3.997310000000000000e+05,5.322940000000000000e+05

4.178816000000000000e+06,7.056664000000000000e+06
1.335316000000000000e+06,5.090944000000000000e+06
9.766340000000000000e+05,3.866745000000000000e+06
7.673790000000000000e+05,3.001878000000000000e+06
5.997030000000000000e+05,2.603618000000000000e+06
3.998590000000000000e+05,5.324560000000000000e+05

4.180207000000000000e+06,7.058999000000000000e+06
1.335763000000000000e+06,5.092653000000000000e+06
9.769540000000000000e+05,3.868035000000000000e+06
7.676250000000000000e+05,3.002823000000000000e+06
5.998850000000000000e+05,2.604447000000000000e+06
3.999900000000000000e+05,5.326310000000000000e+05

4.181575000000000000e+06,7.061301000000000000e+06
1.336218000000000000e+06,5.094367000000000000e+06
9.772680000000000000e+05,3.869295000000000000e+06
7.678780000000000000e+05,3.003761000000000000e+06
6.000840000000000000e+05,2.605325000000000000e+06
4.001230000000000000e+05,5.328170000000000000e+05

4.182944000000000000e+06,7.063606000000000000e+06
1.336668000000000000e+06,5.096079000000000000e+06
9.775910000000000000e+05,3.870589000000000000e+06
7.681150000000000000e+05,3.004711000000000000e+06
6.002860000000000000e+05,2.606180000000000000e+06
4.002570000000000000e+05,5.329860000000000000e+05

4.184346000000000000e+06,7.066010000000000000e+06
1.337090000000000000e+06,5.097766000000000000e+06
9.779100000000000000e+05,3.871852000000000000e+06
7.683440000000000000e+05,3.005654000000000000e+06
6.004910000000000000e+05,2.607019000000000000e+06
4.003820000000000000e+05,5.331480000000000000e+05

4.185721000000000000e+06,7.068341000000000000e+06
1.337521000000000000e+06,5.099412000000000000e+06
9.782360000000000000e+05,3.873130000000000000e+06
7.685970000000000000e+05,3.006679000000000000e+06
6.006850000000000000e+05,2.607867000000000000e+06
4.005070000000000000e+05,5.333160000000000000e+05

4.187109000000000000e+06,7.070704000000000000e+06
1.337951000000000000e+06,5.101098000000000000e+06
9.785410000000000000e+05,3.874363000000000000e+06
7.688540000000000000e+05,3.007684000000000000e+06
6.008810000000000000e+05,2.608715000000000000e+06
4.006290000000000000e+05,5.334830000000000000e+05

4.188495000000000000e+06,7.073104000000000000e+06
1.338376000000000000e+06,5.102732000000000000e+06
9.788570000000000000e+05,3.875614000000000000e+06
7.691020000000000000e+05,3.008672000000000000e+06
6.010870000000000000e+05,2.609548000000000000e+06
4.007630000000000000e+05,5.336620000000000000e+05

4.189887000000000000e+06,7.075466000000000000e+06
1.338797000000000000e+06,5.104408000000000000e+06
9.791680000000000000e+05,3.876875000000000000e+06
7.693490000000000000e+05,3.009664000000000000e+06
6.012820000000000000e+05,2.610396000000000000e+06
4.008950000000000000e+05,5.338250000000000000e+05

4.191257000000000000e+06,7.077795000000000000e+06
1.339219000000000000e+06,5.106056000000000000e+06
9.794940000000000000e+05,3.878143000000000000e+06
7.696070000000000000e+05,3.010680000000000000e+06
6.014800000000000000e+05,2.611250000000000000e+06
4.010290000000000000e+05,5.340020000000000000e+05

4.192598000000000000e+06,7.080067000000000000e+06
1.339656000000000000e+06,5.107701000000000000e+06
9.798350000000000000e+05,3.879413000000000000e+06
7.698690000000000000e+05,3.011609000000000000e+06
6.017000000000000000e+05,2.612161000000000000e+06
4.011850000000000000e+05,5.342180000000000000e+05

4.193996000000000000e+06,7.082458000000000000e+06
1.340079000000000000e+06,5.109352000000000000e+06
9.801420000000000000e+05,3.880697000000000000e+06
7.701190000000000000e+05,3.012597000000000000e+06
6.018830000000000000e+05,2.612983000000000000e+06
4.013160000000000000e+05,5.343900000000000000e+05

4.195377000000000000e+06,7.084819000000000000e+06
1.340503000000000000e+06,5.111029000000000000e+06
9.804360000000000000e+05,3.881933000000000000e+06
7.703630000000000000e+05,3.013587000000000000e+06
6.020950000000000000e+05,2.613851000000000000e+06
4.014540000000000000e+05,5.345650000000000000e+05

4.196751000000000000e+06,7.087124000000000000e+06
1.340951000000000000e+06,5.112732000000000000e+06
9.807550000000000000e+05,3.883159000000000000e+06
7.706120000000000000e+05,3.014568000000000000e+06
6.023010000000000000e+05,2.614726000000000000e+06
4.015870000000000000e+05,5.347460000000000000e+05

4.198126000000000000e+06,7.089429000000000000e+06
1.341422000000000000e+06,5.114412000000000000e+06
9.810770000000000000e+05,3.884466000000000000e+06
7.708580000000000000e+05,3.015531000000000000e+06
6.024830000000000000e+05,2.615557000000000000e+06
4.017190000000000000e+05,5.349320000000000000e+05

4.199479000000000000e+06,7.091734000000000000e+06
1.341873000000000000e+06,5.116096000000000000e+06
9.813890000000000000e+05,3.885711000000000000e+06
7.711050000000000000e+05,3.016514000000000000e+06
6.026920000000000000e+05,2.616434000000000000e+06
4.018600000000000000e+05,5.351250000000000000e+05

4.200848000000000000e+06,7.093966000000000000e+06
1.342346000000000000e+06,5.117761000000000000e+06
9.817260000000000000e+05,3.887048000000000000e+06
7.713570000000000000e+05,3.017521000000000000e+06
6.028770000000000000e+05,2.617290000000000000e+06
4.019830000000000000e+05,5.352890000000000000e+05

4.202181000000000000e+06,7.096209000000000000e+06
1.342798000000000000e+06,5.119381000000000000e+06
9.821050000000000000e+05,3.888410000000000000e+06
7.716070000000000000e+05,3.018522000000000000e+06
6.030650000000000000e+05,2.618162000000000000e+06
4.021130000000000000e+05,5.354590000000000000e+05

4.203563000000000000e+06,7.098546000000000000e+06
1.343229000000000000e+06,5.121092000000000000e+06
9.824270000000000000e+05,3.889673000000000000e+06
7.718510000000000000e+05,3.019481000000000000e+06
6.032760000000000000e+05,2.619001000000000000e+06
4.022410000000000000e+05,5.356320000000000000e+05

4.204937000000000000e+06,7.100886000000000000e+06
1.343660000000000000e+06,5.122759000000000000e+06
9.827400000000000000e+05,3.890964000000000000e+06
7.720970000000000000e+05,3.020465000000000000e+06
6.034690000000000000e+05,2.619855000000000000e+06
4.023680000000000000e+05,5.358120000000000000e+05

4.206325000000000000e+06,7.103240000000000000e+06
1.344100000000000000e+06,5.124414000000000000e+06
9.830780000000000000e+05,3.892256000000000000e+06
7.723560000000000000e+05,3.021428000000000000e+06
6.036670000000000000e+05,2.620681000000000000e+06
4.024850000000000000e+05,5.359820000000000000e+05

4.207712000000000000e+06,7.105612000000000000e+06
1.344540000000000000e+06,5.126108000000000000e+06
9.833670000000000000e+05,3.893485000000000000e+06
7.726100000000000000e+05,3.022403000000000000e+06
6.038670000000000000e+05,2.621529000000000000e+06
4.026210000000000000e+05,5.361580000000000000e+05

4.209075000000000000e+06,7.107900000000000000e+06
1.344991000000000000e+06,5.127834000000000000e+06
9.836860000000000000e+05,3.894710000000000000e+06
7.728480000000000000e+05,3.023402000000000000e+06
6.040640000000000000e+05,2.622412000000000000e+06
4.027570000000000000e+05,5.363330000000000000e+05

4.210475000000000000e+06,7.110247000000000000e+06
1.345426000000000000e+06,5.129577000000000000e+06
9.839920000000000000e+05,3.896016000000000000e+06
7.730640000000000000e+05,3.024310000000000000e+06
6.042590000000000000e+05,2.623262000000000000e+06
4.028860000000000000e+05,5.364980000000000000e+05

4.211865000000000000e+06,7.112566000000000000e+06
1.345860000000000000e+06,5.131275000000000000e+06
9.843180000000000000e+05,3.897300000000000000e+06
7.733020000000000000e+05,3.025277000000000000e+06
6.044500000000000000e+05,2.624107000000000000e+06
4.030200000000000000e+05,5.366720000000000000e+05

4.213246000000000000e+06,7.114894000000000000e+06
1.346302000000000000e+06,5.132948000000000000e+06
9.846350000000000000e+05,3.898601000000000000e+06
7.735300000000000000e+05,3.026224000000000000e+06
6.046490000000000000e+05,2.624952000000000000e+06
4.031650000000000000e+05,5.368660000000000000e+05

4.214622000000000000e+06,7.117257000000000000e+06
1.346735000000000000e+06,5.134604000000000000e+06
9.849410000000000000e+05,3.899843000000000000e+06
7.737760000000000000e+05,3.027205000000000000e+06
6.048460000000000000e+05,2.625819000000000000e+06
4.033140000000000000e+05,5.370500000000000000e+05

4.215996000000000000e+06,7.119552000000000000e+06
1.347157000000000000e+06,5.136272000000000000e+06
9.852570000000000000e+05,3.901128000000000000e+06
7.740400000000000000e+05,3.028206000000000000e+06
6.050490000000000000e+05,2.626659000000000000e+06
4.034550000000000000e+05,5.372410000000000000e+05

4.217377000000000000e+06,7.121888000000000000e+06
1.347596000000000000e+06,5.137979000000000000e+06
9.855790000000000000e+05,3.902386000000000000e+06
7.743030000000000000e+05,3.029180000000000000e+06
6.052380000000000000e+05,2.627498000000000000e+06
4.035770000000000000e+05,5.374110000000000000e+05

4.218757000000000000e+06,7.124209000000000000e+06
1.348043000000000000e+06,5.139692000000000000e+06
9.858920000000000000e+05,3.903617000000000000e+06
7.745460000000000000e+05,3.030163000000000000e+06
6.054290000000000000e+05,2.628377000000000000e+06
4.037050000000000000e+05,5.375820000000000000e+05

4.220132000000000000e+06,7.126502000000000000e+06
1.348487000000000000e+06,5.141347000000000000e+06
9.862360000000000000e+05,3.904976000000000000e+06
7.747990000000000000e+05,3.031155000000000000e+06
6.056260000000000000e+05,2.629216000000000000e+06
4.038140000000000000e+05,5.377220000000000000e+05

4.221494000000000000e+06,7.128811000000000000e+06
1.348923000000000000e+06,5.142976000000000000e+06
9.865780000000000000e+05,3.906273000000000000e+06
7.750590000000000000e+05,3.032142000000000000e+06
6.058360000000000000e+05,2.630081000000000000e+06
4.039470000000000000e+05,5.378920000000000000e+05

4.222835000000000000e+06,7.131059000000000000e+06
1.349371000000000000e+06,5.144636000000000000e+06
9.869130000000000000e+05,3.907564000000000000e+06
7.753200000000000000e+05,3.033169000000000000e+06
6.060190000000000000e+05,2.630971000000000000e+06
4.040790000000000000e+05,5.380760000000000000e+05

4.224204000000000000e+06,7.133333000000000000e+06
1.349815000000000000e+06,5.146301000000000000e+06
9.872420000000000000e+05,3.908802000000000000e+06
7.755760000000000000e+05,3.034142000000000000e+06
6.062290000000000000e+05,2.631882000000000000e+06
4.042310000000000000e+05,5.382550000000000000e+05

4.225590000000000000e+06,7.135681000000000000e+06
1.350272000000000000e+06,5.147991000000000000e+06
9.875640000000000000e+05,3.910105000000000000e+06
7.758250000000000000e+05,3.035142000000000000e+06
6.064070000000000000e+05,2.632688000000000000e+06
4.043440000000000000e+05,5.384030000000000000e+05

4.226981000000000000e+06,7.138019000000000000e+06
1.350709000000000000e+06,5.149649000000000000e+06
9.878810000000000000e+05,3.911400000000000000e+06
7.760780000000000000e+05,3.036152000000000000e+06
6.065800000000000000e+05,2.633509000000000000e+06
4.044740000000000000e+05,5.385800000000000000e+05

4.228319000000000000e+06,7.140292000000000000e+06
1.351146000000000000e+06,5.151274000000000000e+06
9.882170000000000000e+05,3.912655000000000000e+06
7.763670000000000000e+05,3.037155000000000000e+06
6.067950000000000000e+05,2.634427000000000000e+06
4.046110000000000000e+05,5.387540000000000000e+05

4.229691000000000000e+06,7.142613000000000000e+06
1.351584000000000000e+06,5.152966000000000000e+06
9.885590000000000000e+05,3.913948000000000000e+06
7.766100000000000000e+05,3.038125000000000000e+06
6.069900000000000000e+05,2.635250000000000000e+06
4.047410000000000000e+05,5.389350000000000000e+05

4.231051000000000000e+06,7.144924000000000000e+06
1.352046000000000000e+06,5.154602000000000000e+06
9.888910000000000000e+05,3.915191000000000000e+06
7.768670000000000000e+05,3.039086000000000000e+06
6.072080000000000000e+05,2.636161000000000000e+06
4.048780000000000000e+05,5.391070000000000000e+05

4.232425000000000000e+06,7.147200000000000000e+06
1.352492000000000000e+06,5.156319000000000000e+06
9.892050000000000000e+05,3.916502000000000000e+06
7.771150000000000000e+05,3.040047000000000000e+06
6.074050000000000000e+05,2.637025000000000000e+06
4.050050000000000000e+05,5.392720000000000000e+05

4.233782000000000000e+06,7.149462000000000000e+06
1.352944000000000000e+06,5.158021000000000000e+06
9.895380000000000000e+05,3.917762000000000000e+06
7.773610000000000000e+05,3.041018000000000000e+06
6.076140000000000000e+05,2.637904000000000000e+06
4.051460000000000000e+05,5.394600000000000000e+05

4.235146000000000000e+06,7.151762000000000000e+06
1.353407000000000000e+06,5.159732000000000000e+06
9.898530000000000000e+05,3.919032000000000000e+06
7.776020000000000000e+05,3.041988000000000000e+06
6.078190000000000000e+05,2.638750000000000000e+06
4.052810000000000000e+05,5.396400000000000000e+05

4.236530000000000000e+06,7.154102000000000000e+06
1.353832000000000000e+06,5.161415000000000000e+06
9.901720000000000000e+05,3.920306000000000000e+06
7.778450000000000000e+05,3.042973000000000000e+06
6.080250000000000000e+05,2.639632000000000000e+06
4.053970000000000000e+05,5.397830000000000000e+05

4.237919000000000000e+06,7.156475000000000000e+06
1.354270000000000000e+06,5.163072000000000000e+06
9.905050000000000000e+05,3.921605000000000000e+06
7.780960000000000000e+05,3.043920000000000000e+06
6.082150000000000000e+05,2.640462000000000000e+06
4.055230000000000000e+05,5.399500000000000000e+05

4.239261000000000000e+06,7.158735000000000000e+06
1.354707000000000000e+06,5.164694000000000000e+06
9.908380000000000000e+05,3.922896000000000000e+06
7.783740000000000000e+05,3.044944000000000000e+06
6.084120000000000000e+05,2.641332000000000000e+06
4.056750000000000000e+05,5.401440000000000000e+05

4.240644000000000000e+06,7.161088000000000000e+06
1.355148000000000000e+06,5.166414000000000000e+06
9.911540000000000000e+05,3.924184000000000000e+06
7.786030000000000000e+05,3.045902000000000000e+06
6.086020000000000000e+05,2.642161000000000000e+06
4.058000000000000000e+05,5.403120000000000000e+05

4.242045000000000000e+06,7.163438000000000000e+06
1.355579000000000000e+06,5.168056000000000000e+06
9.914860000000000000e+05,3.925476000000000000e+06
7.788640000000000000e+05,3.046879000000000000e+06
6.087790000000000000e+05,2.642996000000000000e+06
4.059330000000000000e+05,5.404810000000000000e+05

4.243436000000000000e+06,7.165836000000000000e+06
1.356014000000000000e+06,5.169749000000000000e+06
9.917910000000000000e+05,3.926680000000000000e+06
7.791140000000000000e+05,3.047885000000000000e+06
6.089800000000000000e+05,2.643844000000000000e+06
4.060480000000000000e+05,5.406350000000000000e+05

4.244835000000000000e+06,7.168222000000000000e+06
1.356446000000000000e+06,5.171449000000000000e+06
9.921070000000000000e+05,3.927971000000000000e+06
7.793440000000000000e+05,3.048837000000000000e+06
6.091680000000000000e+05,2.644670000000000000e+06
4.061640000000000000e+05,5.407990000000000000e+05

4.246222000000000000e+06,7.170515000000000000e+06
1.356903000000000000e+06,5.173148000000000000e+06
9.924250000000000000e+05,3.929307000000000000e+06
7.795980000000000000e+05,3.049817000000000000e+06
6.093370000000000000e+05,2.645479000000000000e+06
4.062890000000000000e+05,5.409720000000000000e+05

4.247591000000000000e+06,7.172847000000000000e+06
1.357347000000000000e+06,5.174812000000000000e+06
9.927640000000000000e+05,3.930558000000000000e+06
7.798580000000000000e+05,3.050847000000000000e+06
6.095250000000000000e+05,2.646320000000000000e+06
4.064080000000000000e+05,5.411350000000000000e+05

4.248968000000000000e+06,7.175160000000000000e+06
1.357804000000000000e+06,5.176545000000000000e+06
9.930770000000000000e+05,3.931887000000000000e+06
7.800740000000000000e+05,3.051782000000000000e+06
6.097180000000000000e+05,2.647156000000000000e+06
4.065350000000000000e+05,5.413060000000000000e+05

4.250351000000000000e+06,7.177477000000000000e+06
1.358245000000000000e+06,5.178198000000000000e+06
9.934120000000000000e+05,3.933137000000000000e+06
7.803300000000000000e+05,3.052806000000000000e+06
6.099190000000000000e+05,2.648010000000000000e+06
4.066510000000000000e+05,5.414760000000000000e+05

4.251703000000000000e+06,7.179755000000000000e+06
1.358689000000000000e+06,5.179847000000000000e+06
9.937320000000000000e+05,3.934390000000000000e+06
7.806060000000000000e+05,3.053808000000000000e+06
6.101280000000000000e+05,2.648906000000000000e+06
4.067870000000000000e+05,5.416610000000000000e+05

4.253097000000000000e+06,7.182111000000000000e+06
1.359131000000000000e+06,5.181578000000000000e+06
9.940320000000000000e+05,3.935657000000000000e+06
7.808460000000000000e+05,3.054779000000000000e+06
6.103020000000000000e+05,2.649707000000000000e+06
4.069230000000000000e+05,5.418490000000000000e+05

4.254444000000000000e+06,7.184388000000000000e+06
1.359567000000000000e+06,5.183244000000000000e+06
9.943680000000000000e+05,3.936931000000000000e+06
7.811120000000000000e+05,3.055762000000000000e+06
6.105090000000000000e+05,2.650608000000000000e+06
4.070580000000000000e+05,5.420210000000000000e+05

4.255826000000000000e+06,7.186731000000000000e+06
1.359991000000000000e+06,5.184883000000000000e+06
9.946920000000000000e+05,3.938218000000000000e+06
7.813750000000000000e+05,3.056730000000000000e+06
6.107210000000000000e+05,2.651464000000000000e+06
4.071880000000000000e+05,5.421930000000000000e+05

4.257193000000000000e+06,7.189071000000000000e+06
1.360435000000000000e+06,5.186551000000000000e+06
9.950210000000000000e+05,3.939534000000000000e+06
7.816290000000000000e+05,3.057719000000000000e+06
6.108970000000000000e+05,2.652298000000000000e+06
4.073080000000000000e+05,5.423560000000000000e+05

4.258561000000000000e+06,7.191354000000000000e+06
1.360877000000000000e+06,5.188249000000000000e+06
9.953500000000000000e+05,3.940785000000000000e+06
7.818800000000000000e+05,3.058684000000000000e+06
6.111100000000000000e+05,2.653178000000000000e+06
4.074500000000000000e+05,5.425340000000000000e+05

4.259944000000000000e+06,7.193632000000000000e+06
1.361344000000000000e+06,5.190047000000000000e+06
9.956580000000000000e+05,3.942041000000000000e+06
7.821120000000000000e+05,3.059631000000000000e+06
6.113110000000000000e+05,2.654022000000000000e+06
4.075710000000000000e+05,5.426990000000000000e+05

4.261295000000000000e+06,7.195898000000000000e+06
1.361786000000000000e+06,5.191709000000000000e+06
9.959890000000000000e+05,3.943351000000000000e+06
7.823580000000000000e+05,3.060626000000000000e+06
6.115180000000000000e+05,2.654901000000000000e+06
4.077070000000000000e+05,5.428740000000000000e+05

4.262669000000000000e+06,7.198229000000000000e+06
1.362225000000000000e+06,5.193402000000000000e+06
9.963030000000000000e+05,3.944572000000000000e+06
7.825950000000000000e+05,3.061588000000000000e+06
6.117220000000000000e+05,2.655784000000000000e+06
4.078440000000000000e+05,5.430790000000000000e+05

4.264058000000000000e+06,7.200587000000000000e+06
1.362652000000000000e+06,5.195089000000000000e+06
9.966380000000000000e+05,3.945867000000000000e+06
7.828330000000000000e+05,3.062528000000000000e+06
6.119130000000000000e+05,2.656621000000000000e+06
4.079700000000000000e+05,5.432560000000000000e+05

4.265450000000000000e+06,7.202957000000000000e+06
1.363067000000000000e+06,5.196720000000000000e+06
9.969640000000000000e+05,3.947127000000000000e+06
7.830860000000000000e+05,3.063515000000000000e+06
6.121100000000000000e+05,2.657473000000000000e+06
4.081110000000000000e+05,5.434320000000000000e+05

4.266831000000000000e+06,7.205305000000000000e+06
1.363515000000000000e+06,5.198405000000000000e+06
9.972780000000000000e+05,3.948344000000000000e+06
7.833330000000000000e+05,3.064476000000000000e+06
6.123100000000000000e+05,2.658357000000000000e+06
4.082500000000000000e+05,5.436080000000000000e+05

4.268188000000000000e+06,7.207581000000000000e+06
1.363949000000000000e+06,5.200110000000000000e+06
9.976050000000000000e+05,3.949574000000000000e+06
7.835830000000000000e+05,3.065465000000000000e+06
6.125350000000000000e+05,2.659235000000000000e+06
4.083900000000000000e+05,5.437970000000000000e+05

4.269543000000000000e+06,7.209867000000000000e+06
1.364407000000000000e+06,5.201803000000000000e+06
9.979170000000000000e+05,3.950881000000000000e+06
7.838190000000000000e+05,3.066462000000000000e+06
6.127190000000000000e+05,2.660099000000000000e+06
4.085280000000000000e+05,5.439670000000000000e+05

4.270932000000000000e+06,7.212193000000000000e+06
1.364859000000000000e+06,5.203464000000000000e+06
9.982570000000000000e+05,3.952189000000000000e+06
